[2024-12-06T20:30:23.661+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2024-12-06T20:30:23.674+0000] {taskinstance.py:2613} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: LocalIngestionDag_v02.wget scheduled__2021-03-02T06:00:00+00:00 [queued]>
[2024-12-06T20:30:23.682+0000] {taskinstance.py:2613} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: LocalIngestionDag_v02.wget scheduled__2021-03-02T06:00:00+00:00 [queued]>
[2024-12-06T20:30:23.683+0000] {taskinstance.py:2866} INFO - Starting attempt 2 of 2
[2024-12-06T20:30:23.691+0000] {taskinstance.py:2889} INFO - Executing <Task(BashOperator): wget> on 2021-03-02 06:00:00+00:00
[2024-12-06T20:30:23.697+0000] {warnings.py:112} WARNING - /home/***/.local/lib/python3.12/site-packages/***/task/task_runner/standard_task_runner.py:70: DeprecationWarning: This process (pid=4141) is multi-threaded, use of fork() may lead to deadlocks in the child.
  pid = os.fork()

[2024-12-06T20:30:23.699+0000] {standard_task_runner.py:72} INFO - Started process 4145 to run task
[2024-12-06T20:30:23.698+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'LocalIngestionDag_v02', 'wget', 'scheduled__2021-03-02T06:00:00+00:00', '--job-id', '87', '--raw', '--subdir', 'DAGS_FOLDER/data_ingestion_local.py', '--cfg-path', '/tmp/tmp877v_ebg']
[2024-12-06T20:30:23.701+0000] {standard_task_runner.py:105} INFO - Job 87: Subtask wget
[2024-12-06T20:30:23.753+0000] {task_command.py:467} INFO - Running <TaskInstance: LocalIngestionDag_v02.wget scheduled__2021-03-02T06:00:00+00:00 [running]> on host 39ecaeffba2c
[2024-12-06T20:30:25.700+0000] {subprocess.py:106} INFO -   3350K .......... .......... .......... .......... .......... 11% 15.6M 11s
[2024-12-06T20:30:25.701+0000] {subprocess.py:106} INFO -   3400K .......... .......... .......... .......... .......... 11%  249M 11s
[2024-12-06T20:30:25.704+0000] {subprocess.py:106} INFO -   3450K .......... .......... .......... .......... .......... 11%  258M 10s
[2024-12-06T20:30:25.707+0000] {subprocess.py:106} INFO -   3500K .......... .......... .......... .......... .......... 12%  275M 10s
[2024-12-06T20:30:25.713+0000] {subprocess.py:106} INFO -   3550K .......... .......... .......... .......... .......... 12%  261M 10s
[2024-12-06T20:30:25.713+0000] {subprocess.py:106} INFO -   3600K .......... .......... .......... .......... .......... 12%  218M 10s
[2024-12-06T20:30:25.714+0000] {subprocess.py:106} INFO -   3650K .......... .......... .......... .......... .......... 12% 7.16M 10s
[2024-12-06T20:30:25.716+0000] {subprocess.py:106} INFO -   3700K .......... .......... .......... .......... .......... 12% 70.9M 10s
[2024-12-06T20:30:25.718+0000] {subprocess.py:106} INFO -   3750K .......... .......... .......... .......... .......... 12%  205M 10s
[2024-12-06T20:30:25.720+0000] {subprocess.py:106} INFO -   3800K .......... .......... .......... .......... .......... 13%  242M 9s
[2024-12-06T20:30:25.726+0000] {subprocess.py:106} INFO -   3850K .......... .......... .......... .......... .......... 13%  241M 9s
[2024-12-06T20:30:25.727+0000] {subprocess.py:106} INFO -   3900K .......... .......... .......... .......... .......... 13%  222M 9s
[2024-12-06T20:30:25.728+0000] {subprocess.py:106} INFO -   3950K .......... .......... .......... .......... .......... 13%  244M 9s
[2024-12-06T20:30:25.729+0000] {subprocess.py:106} INFO -   4000K .......... .......... .......... .......... .......... 13%  186M 9s
[2024-12-06T20:30:25.731+0000] {subprocess.py:106} INFO -   4050K .......... .......... .......... .......... .......... 13%  215M 9s
[2024-12-06T20:30:25.733+0000] {subprocess.py:106} INFO -   4100K .......... .......... .......... .......... .......... 14%  241M 9s
[2024-12-06T20:30:25.734+0000] {subprocess.py:106} INFO -   4150K .......... .......... .......... .......... .......... 14%  185M 9s
[2024-12-06T20:30:25.735+0000] {subprocess.py:106} INFO -   4200K .......... .......... .......... .......... .......... 14%  217M 8s
[2024-12-06T20:30:25.737+0000] {subprocess.py:106} INFO -   4250K .......... .......... .......... .......... .......... 14%  237M 8s
[2024-12-06T20:30:25.739+0000] {subprocess.py:106} INFO -   4300K .......... .......... .......... .......... .......... 14%  167M 8s
[2024-12-06T20:30:25.741+0000] {subprocess.py:106} INFO -   4350K .......... .......... .......... .......... .......... 15%  124M 8s
[2024-12-06T20:30:25.742+0000] {subprocess.py:106} INFO -   4400K .......... .......... .......... .......... .......... 15%  184M 8s
[2024-12-06T20:30:25.747+0000] {subprocess.py:106} INFO -   4450K .......... .......... .......... .......... .......... 15%  175M 8s
[2024-12-06T20:30:25.748+0000] {subprocess.py:106} INFO -   4500K .......... .......... .......... .......... .......... 15%  210M 8s
[2024-12-06T20:30:25.751+0000] {subprocess.py:106} INFO -   4550K .......... .......... .......... .......... .......... 15%  148M 8s
[2024-12-06T20:30:25.763+0000] {subprocess.py:106} INFO -   4600K .......... .......... .......... .......... .......... 15%  164M 8s
[2024-12-06T20:30:25.775+0000] {subprocess.py:106} INFO -   4650K .......... .......... .......... .......... .......... 16%  183M 8s
[2024-12-06T20:30:25.777+0000] {subprocess.py:106} INFO -   4700K .......... .......... .......... .......... .......... 16% 32.4M 7s
[2024-12-06T20:30:25.778+0000] {subprocess.py:106} INFO -   4750K .......... .......... .......... .......... .......... 16% 28.0M 7s
[2024-12-06T20:30:25.781+0000] {subprocess.py:106} INFO -   4800K .......... .......... .......... .......... .......... 16%  169M 7s
[2024-12-06T20:30:25.783+0000] {subprocess.py:106} INFO -   4850K .......... .......... .......... .......... .......... 16%  219M 7s
[2024-12-06T20:30:25.787+0000] {subprocess.py:106} INFO -   4900K .......... .......... .......... .......... .......... 16%  280M 7s
[2024-12-06T20:30:25.788+0000] {subprocess.py:106} INFO -   4950K .......... .......... .......... .......... .......... 17% 49.3M 7s
[2024-12-06T20:30:25.789+0000] {subprocess.py:106} INFO -   5000K .......... .......... .......... .......... .......... 17%  262M 7s
[2024-12-06T20:30:25.789+0000] {subprocess.py:106} INFO -   5050K .......... .......... .......... .......... .......... 17%  275M 7s
[2024-12-06T20:30:25.791+0000] {subprocess.py:106} INFO -   5100K .......... .......... .......... .......... .......... 17%  263M 7s
[2024-12-06T20:30:25.792+0000] {subprocess.py:106} INFO -   5150K .......... .......... .......... .......... .......... 17% 31.7M 7s
[2024-12-06T20:30:25.793+0000] {subprocess.py:106} INFO -   5200K .......... .......... .......... .......... .......... 17%  187M 7s
[2024-12-06T20:30:25.794+0000] {subprocess.py:106} INFO -   5250K .......... .......... .......... .......... .......... 18% 58.8M 7s
[2024-12-06T20:30:25.795+0000] {subprocess.py:106} INFO -   5300K .......... .......... .......... .......... .......... 18%  202M 6s
[2024-12-06T20:30:25.797+0000] {subprocess.py:106} INFO -   5350K .......... .......... .......... .......... .......... 18%  158M 6s
[2024-12-06T20:30:25.799+0000] {subprocess.py:106} INFO -   5400K .......... .......... .......... .......... .......... 18%  189M 6s
[2024-12-06T20:30:25.801+0000] {subprocess.py:106} INFO -   5450K .......... .......... .......... .......... .......... 18%  252M 6s
[2024-12-06T20:30:25.802+0000] {subprocess.py:106} INFO -   5500K .......... .......... .......... .......... .......... 18%  210M 6s
[2024-12-06T20:30:25.803+0000] {subprocess.py:106} INFO -   5550K .......... .......... .......... .......... .......... 19%  254M 6s
[2024-12-06T20:30:25.805+0000] {subprocess.py:106} INFO -   5600K .......... .......... .......... .......... .......... 19%  234M 6s
[2024-12-06T20:30:25.807+0000] {subprocess.py:106} INFO -   5650K .......... .......... .......... .......... .......... 19%  253M 6s
[2024-12-06T20:30:25.809+0000] {subprocess.py:106} INFO -   5700K .......... .......... .......... .......... .......... 19% 79.1M 6s
[2024-12-06T20:30:25.809+0000] {subprocess.py:106} INFO -   5750K .......... .......... .......... .......... .......... 19%  228M 6s
[2024-12-06T20:30:25.810+0000] {subprocess.py:106} INFO -   5800K .......... .......... .......... .......... .......... 19% 11.1M 6s
[2024-12-06T20:30:25.815+0000] {subprocess.py:106} INFO -   5850K .......... .......... .......... .......... .......... 20% 69.1M 6s
[2024-12-06T20:30:25.818+0000] {subprocess.py:106} INFO -   5900K .......... .......... .......... .......... .......... 20% 78.0M 6s
[2024-12-06T20:30:25.821+0000] {subprocess.py:106} INFO -   5950K .......... .......... .......... .......... .......... 20%  252M 6s
[2024-12-06T20:30:25.822+0000] {subprocess.py:106} INFO -   6000K .......... .......... .......... .......... .......... 20%  207M 6s
[2024-12-06T20:30:25.824+0000] {subprocess.py:106} INFO -   6050K .......... .......... .......... .......... .......... 20%  272M 6s
[2024-12-06T20:30:25.825+0000] {subprocess.py:106} INFO -   6100K .......... .......... .......... .......... .......... 20%  256M 5s
[2024-12-06T20:30:25.827+0000] {subprocess.py:106} INFO -   6150K .......... .......... .......... .......... .......... 21% 49.0M 5s
[2024-12-06T20:30:25.830+0000] {subprocess.py:106} INFO -   6200K .......... .......... .......... .......... .......... 21%  212M 5s
[2024-12-06T20:30:25.830+0000] {subprocess.py:106} INFO -   6250K .......... .......... .......... .......... .......... 21%  183M 5s
[2024-12-06T20:30:25.831+0000] {subprocess.py:106} INFO -   6300K .......... .......... .......... .......... .......... 21% 84.9M 5s
[2024-12-06T20:30:25.831+0000] {subprocess.py:106} INFO -   6350K .......... .......... .......... .......... .......... 21%  225M 5s
[2024-12-06T20:30:25.832+0000] {subprocess.py:106} INFO -   6400K .......... .......... .......... .......... .......... 22%  209M 5s
[2024-12-06T20:30:25.833+0000] {subprocess.py:106} INFO -   6450K .......... .......... .......... .......... .......... 22%  236M 5s
[2024-12-06T20:30:25.834+0000] {subprocess.py:106} INFO -   6500K .......... .......... .......... .......... .......... 22%  230M 5s
[2024-12-06T20:30:25.835+0000] {subprocess.py:106} INFO -   6550K .......... .......... .......... .......... .......... 22%  189M 5s
[2024-12-06T20:30:25.836+0000] {subprocess.py:106} INFO -   6600K .......... .......... .......... .......... .......... 22%  217M 5s
[2024-12-06T20:30:25.842+0000] {subprocess.py:106} INFO -   6650K .......... .......... .......... .......... .......... 22% 31.6M 5s
[2024-12-06T20:30:25.844+0000] {subprocess.py:106} INFO -   6700K .......... .......... .......... .......... .......... 23%  221M 5s
[2024-12-06T20:30:25.846+0000] {subprocess.py:106} INFO -   6750K .......... .......... .......... .......... .......... 23%  241M 5s
[2024-12-06T20:30:25.847+0000] {subprocess.py:106} INFO -   6800K .......... .......... .......... .......... .......... 23%  251M 5s
