[2024-12-06T17:46:32.794+0000] {subprocess.py:106} INFO -   8950K .......... .......... .......... .......... .......... 21% 48.2M 2s
[2024-12-06T17:46:32.797+0000] {subprocess.py:106} INFO -   9000K .......... .......... .......... .......... .......... 21% 85.8M 2s
[2024-12-06T17:46:32.801+0000] {subprocess.py:106} INFO -   9050K .......... .......... .......... .......... .......... 21% 37.0M 2s
[2024-12-06T17:46:32.802+0000] {subprocess.py:106} INFO -   9100K .......... .......... .......... .......... .......... 21%  207M 2s
[2024-12-06T17:46:32.802+0000] {subprocess.py:106} INFO -   9150K .......... .......... .......... .......... .......... 21%  170M 2s
[2024-12-06T17:46:32.804+0000] {subprocess.py:106} INFO -   9200K .......... .......... .......... .......... .......... 21%  163M 2s
[2024-12-06T17:46:32.805+0000] {subprocess.py:106} INFO -   9250K .......... .......... .......... .......... .......... 21%  176M 2s
[2024-12-06T17:46:32.806+0000] {subprocess.py:106} INFO -   9300K .......... .......... .......... .......... .......... 22% 61.0M 2s
[2024-12-06T17:46:32.807+0000] {subprocess.py:106} INFO -   9350K .......... .......... .......... .......... .......... 22% 73.4M 2s
[2024-12-06T17:46:32.808+0000] {subprocess.py:106} INFO -   9400K .......... .......... .......... .......... .......... 22%  174M 2s
[2024-12-06T17:46:32.809+0000] {subprocess.py:106} INFO -   9450K .......... .......... .......... .......... .......... 22% 10.3M 2s
[2024-12-06T17:46:32.809+0000] {subprocess.py:106} INFO -   9500K .......... .......... .......... .......... .......... 22% 99.6M 2s
[2024-12-06T17:46:32.810+0000] {subprocess.py:106} INFO -   9550K .......... .......... .......... .......... .......... 22%  166M 2s
[2024-12-06T17:46:32.812+0000] {subprocess.py:106} INFO -   9600K .......... .......... .......... .......... .......... 22% 75.4M 2s
