[2024-12-06T17:52:41.349+0000] {subprocess.py:106} INFO -   5800K .......... .......... .......... .......... .......... 10%  236M 7s
[2024-12-06T17:52:41.350+0000] {subprocess.py:106} INFO -   5850K .......... .......... .......... .......... .......... 10%  160M 7s
[2024-12-06T17:52:41.350+0000] {subprocess.py:106} INFO -   5900K .......... .......... .......... .......... .......... 10%  242M 7s
[2024-12-06T17:52:41.350+0000] {subprocess.py:106} INFO -   5950K .......... .......... .......... .......... .......... 10%  299M 7s
[2024-12-06T17:52:41.351+0000] {subprocess.py:106} INFO -   6000K .......... .......... .......... .......... .......... 10%  330M 7s
[2024-12-06T17:52:41.351+0000] {subprocess.py:106} INFO -   6050K .......... .......... .......... .......... .......... 10%  160M 7s
[2024-12-06T17:52:41.351+0000] {subprocess.py:106} INFO -   6100K .......... .......... .......... .......... .......... 10% 88.2M 6s
[2024-12-06T17:52:41.351+0000] {subprocess.py:106} INFO -   6150K .......... .......... .......... .......... .......... 10%  184M 6s
[2024-12-06T17:52:41.352+0000] {subprocess.py:106} INFO -   6200K .......... .......... .......... .......... .......... 10%  268M 6s
[2024-12-06T17:52:41.352+0000] {subprocess.py:106} INFO -   6250K .......... .......... .......... .......... .......... 10%  332M 6s
[2024-12-06T17:52:41.352+0000] {subprocess.py:106} INFO -   6300K .......... .......... .......... .......... .......... 10%  316M 6s
[2024-12-06T17:52:41.352+0000] {subprocess.py:106} INFO -   6350K .......... .......... .......... .......... .......... 10%  249M 6s
[2024-12-06T17:52:41.360+0000] {subprocess.py:106} INFO -   6400K .......... .......... .......... .......... .......... 11% 5.28M 6s
[2024-12-06T17:52:41.361+0000] {subprocess.py:106} INFO -   6450K .......... .......... .......... .......... .......... 11%  244M 6s
[2024-12-06T17:52:41.363+0000] {subprocess.py:106} INFO -   6500K .......... .......... .......... .......... .......... 11% 28.1M 6s
[2024-12-06T17:52:41.364+0000] {subprocess.py:106} INFO -   6550K .......... .......... .......... .......... .......... 11% 39.6M 6s
[2024-12-06T17:52:41.364+0000] {subprocess.py:106} INFO -   6600K .......... .......... .......... .......... .......... 11% 57.8M 6s
[2024-12-06T17:52:41.367+0000] {subprocess.py:106} INFO -   6650K .......... .......... .......... .......... .......... 11%  114M 6s
[2024-12-06T17:52:41.367+0000] {subprocess.py:106} INFO -   6700K .......... .......... .......... .......... .......... 11% 81.3M 6s
