[2024-12-06T17:52:51.196+0000] {subprocess.py:106} INFO -   8550K .......... .......... .......... .......... .......... 14%  204M 4s
[2024-12-06T17:52:51.196+0000] {subprocess.py:106} INFO -   8600K .......... .......... .......... .......... .......... 14%  306M 4s
[2024-12-06T17:52:51.197+0000] {subprocess.py:106} INFO -   8650K .......... .......... .......... .......... .......... 14%  270M 4s
[2024-12-06T17:52:51.197+0000] {subprocess.py:106} INFO -   8700K .......... .......... .......... .......... .......... 14%  186M 4s
[2024-12-06T17:52:51.197+0000] {subprocess.py:106} INFO -   8750K .......... .......... .......... .......... .......... 14%  139M 4s
[2024-12-06T17:52:51.198+0000] {subprocess.py:106} INFO -   8800K .......... .......... .......... .......... .......... 14%  103M 4s
[2024-12-06T17:52:51.198+0000] {subprocess.py:106} INFO -   8850K .......... .......... .......... .......... .......... 14%  283M 4s
[2024-12-06T17:52:51.198+0000] {subprocess.py:106} INFO -   8900K .......... .......... .......... .......... .......... 14%  266M 4s
[2024-12-06T17:52:51.198+0000] {subprocess.py:106} INFO -   8950K .......... .......... .......... .......... .......... 15%  237M 4s
[2024-12-06T17:52:51.199+0000] {subprocess.py:106} INFO -   9000K .......... .......... .......... .......... .......... 15%  253M 4s
[2024-12-06T17:52:51.199+0000] {subprocess.py:106} INFO -   9050K .......... .......... .......... .......... .......... 15% 36.4M 4s
[2024-12-06T17:52:51.199+0000] {subprocess.py:106} INFO -   9100K .......... .......... .......... .......... .......... 15%  234M 4s
[2024-12-06T17:52:51.200+0000] {subprocess.py:106} INFO -   9150K .......... .......... .......... .......... .......... 15% 16.1M 4s
[2024-12-06T17:52:51.201+0000] {subprocess.py:106} INFO -   9200K .......... .......... .......... .......... .......... 15% 61.3M 4s
[2024-12-06T17:52:51.201+0000] {subprocess.py:106} INFO -   9250K .......... .......... .......... .......... .......... 15%  164M 4s
[2024-12-06T17:52:51.202+0000] {subprocess.py:106} INFO -   9300K .......... .......... .......... .......... .......... 15% 65.9M 4s
[2024-12-06T17:52:51.202+0000] {subprocess.py:106} INFO -   9350K .......... .......... .......... .......... .......... 15%  239M 4s
[2024-12-06T17:52:51.213+0000] {subprocess.py:106} INFO -   9400K .......... .......... .......... .......... .......... 15%  114M 4s
[2024-12-06T17:52:51.218+0000] {subprocess.py:106} INFO -   9450K .......... .......... .......... .......... .......... 15%  102M 4s
[2024-12-06T17:52:51.225+0000] {subprocess.py:106} INFO -   9500K .......... .......... .......... .......... .......... 15%  183M 4s
[2024-12-06T17:52:51.231+0000] {subprocess.py:106} INFO -   9550K .......... .......... .......... .......... .......... 16%  138M 4s
