[2024-12-06T20:30:45.290+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2024-12-06T20:30:45.303+0000] {taskinstance.py:2613} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: LocalIngestionDag_v02.wget scheduled__2021-11-02T06:00:00+00:00 [queued]>
[2024-12-06T20:30:45.310+0000] {taskinstance.py:2613} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: LocalIngestionDag_v02.wget scheduled__2021-11-02T06:00:00+00:00 [queued]>
[2024-12-06T20:30:45.311+0000] {taskinstance.py:2866} INFO - Starting attempt 2 of 2
[2024-12-06T20:30:45.458+0000] {taskinstance.py:2889} INFO - Executing <Task(BashOperator): wget> on 2021-11-02 06:00:00+00:00
[2024-12-06T20:30:45.464+0000] {warnings.py:112} WARNING - /home/***/.local/lib/python3.12/site-packages/***/task/task_runner/standard_task_runner.py:70: DeprecationWarning: This process (pid=4305) is multi-threaded, use of fork() may lead to deadlocks in the child.
  pid = os.fork()

[2024-12-06T20:30:45.465+0000] {standard_task_runner.py:72} INFO - Started process 4321 to run task
[2024-12-06T20:30:45.466+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'LocalIngestionDag_v02', 'wget', 'scheduled__2021-11-02T06:00:00+00:00', '--job-id', '105', '--raw', '--subdir', 'DAGS_FOLDER/data_ingestion_local.py', '--cfg-path', '/tmp/tmpdyp4ux83']
[2024-12-06T20:30:45.468+0000] {standard_task_runner.py:105} INFO - Job 105: Subtask wget
[2024-12-06T20:30:45.508+0000] {task_command.py:467} INFO - Running <TaskInstance: LocalIngestionDag_v02.wget scheduled__2021-11-02T06:00:00+00:00 [running]> on host 39ecaeffba2c
[2024-12-06T20:30:45.842+0000] {subprocess.py:106} INFO -   2350K .......... .......... .......... .......... ..........  4% 63.4M 3s
[2024-12-06T20:30:45.842+0000] {subprocess.py:106} INFO -   2400K .......... .......... .......... .......... ..........  4%  111M 3s
[2024-12-06T20:30:45.843+0000] {subprocess.py:106} INFO -   2450K .......... .......... .......... .......... ..........  4%  104M 3s
[2024-12-06T20:30:45.845+0000] {subprocess.py:106} INFO -   2500K .......... .......... .......... .......... ..........  4% 81.0M 2s
[2024-12-06T20:30:45.846+0000] {subprocess.py:106} INFO -   2550K .......... .......... .......... .......... ..........  5%  108M 2s
[2024-12-06T20:30:45.847+0000] {subprocess.py:106} INFO -   2600K .......... .......... .......... .......... ..........  5%  149M 2s
[2024-12-06T20:30:45.847+0000] {subprocess.py:106} INFO -   2650K .......... .......... .......... .......... ..........  5% 49.0M 2s
[2024-12-06T20:30:45.850+0000] {subprocess.py:106} INFO -   2700K .......... .......... .......... .......... ..........  5%  101M 2s
[2024-12-06T20:30:45.853+0000] {subprocess.py:106} INFO -   2750K .......... .......... .......... .......... ..........  5% 67.4M 2s
[2024-12-06T20:30:45.853+0000] {subprocess.py:106} INFO -   2800K .......... .......... .......... .......... ..........  5%  195M 2s
[2024-12-06T20:30:45.854+0000] {subprocess.py:106} INFO -   2850K .......... .......... .......... .......... ..........  5% 89.6M 2s
[2024-12-06T20:30:45.854+0000] {subprocess.py:106} INFO -   2900K .......... .......... .......... .......... ..........  5% 84.0M 2s
[2024-12-06T20:30:45.855+0000] {subprocess.py:106} INFO -   2950K .......... .......... .......... .......... ..........  5% 84.9M 2s
