[2024-12-06T20:30:35.487+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2024-12-06T20:30:35.504+0000] {taskinstance.py:2613} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: LocalIngestionDag_v02.wget scheduled__2021-06-02T06:00:00+00:00 [queued]>
[2024-12-06T20:30:35.511+0000] {taskinstance.py:2613} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: LocalIngestionDag_v02.wget scheduled__2021-06-02T06:00:00+00:00 [queued]>
[2024-12-06T20:30:35.513+0000] {taskinstance.py:2866} INFO - Starting attempt 2 of 2
[2024-12-06T20:30:35.521+0000] {taskinstance.py:2889} INFO - Executing <Task(BashOperator): wget> on 2021-06-02 06:00:00+00:00
[2024-12-06T20:30:35.527+0000] {warnings.py:112} WARNING - /home/***/.local/lib/python3.12/site-packages/***/task/task_runner/standard_task_runner.py:70: DeprecationWarning: This process (pid=4203) is multi-threaded, use of fork() may lead to deadlocks in the child.
  pid = os.fork()

[2024-12-06T20:30:35.528+0000] {standard_task_runner.py:72} INFO - Started process 4205 to run task
[2024-12-06T20:30:35.528+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'LocalIngestionDag_v02', 'wget', 'scheduled__2021-06-02T06:00:00+00:00', '--job-id', '92', '--raw', '--subdir', 'DAGS_FOLDER/data_ingestion_local.py', '--cfg-path', '/tmp/tmprabh_aek']
[2024-12-06T20:30:35.531+0000] {standard_task_runner.py:105} INFO - Job 92: Subtask wget
[2024-12-06T20:30:35.593+0000] {task_command.py:467} INFO - Running <TaskInstance: LocalIngestionDag_v02.wget scheduled__2021-06-02T06:00:00+00:00 [running]> on host 39ecaeffba2c
[2024-12-06T20:30:36.503+0000] {subprocess.py:106} INFO -   3350K .......... .......... .......... .......... ..........  7%  136M 3s
[2024-12-06T20:30:36.504+0000] {subprocess.py:106} INFO -   3400K .......... .......... .......... .......... ..........  8% 31.0M 3s
[2024-12-06T20:30:36.505+0000] {subprocess.py:106} INFO -   3450K .......... .......... .......... .......... ..........  8% 89.5M 3s
[2024-12-06T20:30:36.507+0000] {subprocess.py:106} INFO -   3500K .......... .......... .......... .......... ..........  8% 57.3M 3s
[2024-12-06T20:30:36.512+0000] {subprocess.py:106} INFO -   3550K .......... .......... .......... .......... ..........  8% 32.4M 3s
[2024-12-06T20:30:36.513+0000] {subprocess.py:106} INFO -   3600K .......... .......... .......... .......... ..........  8% 82.3M 3s
[2024-12-06T20:30:36.513+0000] {subprocess.py:106} INFO -   3650K .......... .......... .......... .......... ..........  8% 64.6M 3s
[2024-12-06T20:30:36.513+0000] {subprocess.py:106} INFO -   3700K .......... .......... .......... .......... ..........  8% 53.2M 3s
[2024-12-06T20:30:36.513+0000] {subprocess.py:106} INFO -   3750K .......... .......... .......... .......... ..........  8% 78.8M 3s
[2024-12-06T20:30:36.514+0000] {subprocess.py:106} INFO -   3800K .......... .......... .......... .......... ..........  8%  128M 3s
[2024-12-06T20:30:36.514+0000] {subprocess.py:106} INFO -   3850K .......... .......... .......... .......... ..........  9%  200M 3s
[2024-12-06T20:30:36.514+0000] {subprocess.py:106} INFO -   3900K .......... .......... .......... .......... ..........  9%  131M 3s
[2024-12-06T20:30:36.514+0000] {subprocess.py:106} INFO -   3950K .......... .......... .......... .......... ..........  9%  165M 3s
