[2024-12-06T20:30:44.589+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2024-12-06T20:30:44.598+0000] {taskinstance.py:2613} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: LocalIngestionDag_v02.wget scheduled__2021-10-02T06:00:00+00:00 [queued]>
[2024-12-06T20:30:44.602+0000] {taskinstance.py:2613} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: LocalIngestionDag_v02.wget scheduled__2021-10-02T06:00:00+00:00 [queued]>
[2024-12-06T20:30:44.602+0000] {taskinstance.py:2866} INFO - Starting attempt 2 of 2
[2024-12-06T20:30:44.610+0000] {taskinstance.py:2889} INFO - Executing <Task(BashOperator): wget> on 2021-10-02 06:00:00+00:00
[2024-12-06T20:30:44.614+0000] {warnings.py:112} WARNING - /home/***/.local/lib/python3.12/site-packages/***/task/task_runner/standard_task_runner.py:70: DeprecationWarning: This process (pid=4302) is multi-threaded, use of fork() may lead to deadlocks in the child.
  pid = os.fork()

[2024-12-06T20:30:44.615+0000] {standard_task_runner.py:72} INFO - Started process 4303 to run task
[2024-12-06T20:30:44.615+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'LocalIngestionDag_v02', 'wget', 'scheduled__2021-10-02T06:00:00+00:00', '--job-id', '104', '--raw', '--subdir', 'DAGS_FOLDER/data_ingestion_local.py', '--cfg-path', '/tmp/tmp2np9xtsc']
[2024-12-06T20:30:44.617+0000] {standard_task_runner.py:105} INFO - Job 104: Subtask wget
[2024-12-06T20:30:44.646+0000] {task_command.py:467} INFO - Running <TaskInstance: LocalIngestionDag_v02.wget scheduled__2021-10-02T06:00:00+00:00 [running]> on host 39ecaeffba2c
[2024-12-06T20:30:45.233+0000] {subprocess.py:106} INFO -   4950K .......... .......... .......... .......... ..........  9%  229M 2s
[2024-12-06T20:30:45.233+0000] {subprocess.py:106} INFO -   5000K .......... .......... .......... .......... ..........  9%  232M 2s
[2024-12-06T20:30:45.233+0000] {subprocess.py:106} INFO -   5050K .......... .......... .......... .......... ..........  9%  256M 2s
[2024-12-06T20:30:45.234+0000] {subprocess.py:106} INFO -   5100K .......... .......... .......... .......... ..........  9%  222M 2s
[2024-12-06T20:30:45.238+0000] {subprocess.py:106} INFO -   5150K .......... .......... .......... .......... ..........  9% 19.7M 2s
[2024-12-06T20:30:45.241+0000] {subprocess.py:106} INFO -   5200K .......... .......... .......... .......... .......... 10%  189M 2s
[2024-12-06T20:30:45.242+0000] {subprocess.py:106} INFO -   5250K .......... .......... .......... .......... .......... 10% 89.8M 2s
[2024-12-06T20:30:45.242+0000] {subprocess.py:106} INFO -   5300K .......... .......... .......... .......... .......... 10%  181M 2s
[2024-12-06T20:30:45.242+0000] {subprocess.py:106} INFO -   5350K .......... .......... .......... .......... .......... 10%  202M 2s
[2024-12-06T20:30:45.242+0000] {subprocess.py:106} INFO -   5400K .......... .......... .......... .......... .......... 10%  167M 2s
[2024-12-06T20:30:45.244+0000] {subprocess.py:106} INFO -   5450K .......... .......... .......... .......... .......... 10%  117M 2s
[2024-12-06T20:30:45.245+0000] {subprocess.py:106} INFO -   5500K .......... .......... .......... .......... .......... 10%  124M 2s
[2024-12-06T20:30:45.245+0000] {subprocess.py:106} INFO -   5550K .......... .......... .......... .......... .......... 10%  132M 2s
[2024-12-06T20:30:45.245+0000] {subprocess.py:106} INFO -   5600K .......... .......... .......... .......... .......... 10%  249M 2s
[2024-12-06T20:30:45.245+0000] {subprocess.py:106} INFO -   5650K .......... .......... .......... .......... .......... 10%  188M 2s
[2024-12-06T20:30:45.246+0000] {subprocess.py:106} INFO -   5700K .......... .......... .......... .......... .......... 11%  238M 2s
[2024-12-06T20:30:45.246+0000] {subprocess.py:106} INFO -   5750K .......... .......... .......... .......... .......... 11% 12.7M 2s
[2024-12-06T20:30:45.246+0000] {subprocess.py:106} INFO -   5800K .......... .......... .......... .......... .......... 11%  211M 2s
[2024-12-06T20:30:45.246+0000] {subprocess.py:106} INFO -   5850K .......... .......... .......... .......... .......... 11%  122M 2s
[2024-12-06T20:30:45.247+0000] {subprocess.py:106} INFO -   5900K .......... .......... .......... .......... .......... 11%  250M 2s
[2024-12-06T20:30:45.247+0000] {subprocess.py:106} INFO -   5950K .......... .......... .......... .......... .......... 11%  132M 2s
[2024-12-06T20:30:45.247+0000] {subprocess.py:106} INFO -   6000K .......... .......... .......... .......... .......... 11%  141M 2s
[2024-12-06T20:30:45.247+0000] {subprocess.py:106} INFO -   6050K .......... .......... .......... .......... .......... 11%  134M 2s
[2024-12-06T20:30:45.248+0000] {subprocess.py:106} INFO -   6100K .......... .......... .......... .......... .......... 11% 94.6M 2s
[2024-12-06T20:30:45.248+0000] {subprocess.py:106} INFO -   6150K .......... .......... .......... .......... .......... 11%  130M 2s
[2024-12-06T20:30:45.248+0000] {subprocess.py:106} INFO -   6200K .......... .......... .......... .......... .......... 12% 98.0M 2s
[2024-12-06T20:30:45.248+0000] {subprocess.py:106} INFO -   6250K .......... .......... .......... .......... .......... 12%  236M 2s
[2024-12-06T20:30:45.248+0000] {subprocess.py:106} INFO -   6300K .......... .......... .......... .......... .......... 12%  121M 2s
[2024-12-06T20:30:45.249+0000] {subprocess.py:106} INFO -   6350K .......... .......... .......... .......... .......... 12%  129M 2s
[2024-12-06T20:30:45.249+0000] {subprocess.py:106} INFO -   6400K .......... .......... .......... .......... .......... 12%  244M 2s
[2024-12-06T20:30:45.249+0000] {subprocess.py:106} INFO -   6450K .......... .......... .......... .......... .......... 12%  279M 2s
[2024-12-06T20:30:45.249+0000] {subprocess.py:106} INFO -   6500K .......... .......... .......... .......... .......... 12%  225M 2s
[2024-12-06T20:30:45.249+0000] {subprocess.py:106} INFO -   6550K .......... .......... .......... .......... .......... 12%  225M 2s
[2024-12-06T20:30:45.250+0000] {subprocess.py:106} INFO -   6600K .......... .......... .......... .......... .......... 12%  308M 2s
[2024-12-06T20:30:45.250+0000] {subprocess.py:106} INFO -   6650K .......... .......... .......... .......... .......... 12%  273M 1s
[2024-12-06T20:30:45.250+0000] {subprocess.py:106} INFO -   6700K .......... .......... .......... .......... .......... 12%  124M 1s
[2024-12-06T20:30:45.250+0000] {subprocess.py:106} INFO -   6750K .......... .......... .......... .......... .......... 13%  151M 1s
[2024-12-06T20:30:45.250+0000] {subprocess.py:106} INFO -   6800K .......... .......... .......... .......... .......... 13%  183M 1s
